"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1379802_at",-0.234568369444445,5.35579560333333,-2.47351240265212,0.0189216735683108,0.226499278791724,-3.3864698611325
"1394348_at",-0.181402575000001,7.14033918,-2.47297513266257,0.0189454296492127,0.226667455216905,-3.38755530074762
"1396677_at",0.149647261111111,4.00371360666667,2.47286505771924,0.0189503001242468,0.226667455216905,-3.38777766455493
"1394585_at",0.489055355555556,7.00921268,2.47239680563387,0.0189710316452708,0.226703582078502,-3.38872351371214
"1384859_at",-0.21304361388889,4.67189780666667,-2.47236493594966,0.0189724434070975,0.226703582078502,-3.38878788481833
"1392441_at",-0.201231375,4.63717466666667,-2.47226468739763,0.0189768848402838,0.226703582078502,-3.3889903655363
"1381132_at",-0.150499719444445,3.88200642666667,-2.47213844132007,0.0189824794280337,0.226703582078502,-3.38924534801824
"1371123_x_at",-0.379286083333335,9.81089068333333,-2.4717920417078,0.018997837866449,0.226799907796045,-3.38994493622519
"1395411_at",-0.303152980555556,7.42221340333333,-2.47148471948976,0.0190114732429396,0.226808959846134,-3.39056554967176
"1386346_at",-0.251874200000001,8.36035893,-2.47144621255506,0.0190131823633837,0.226808959846134,-3.39064330786092
"1369069_at",-0.261954788888888,7.63542286,-2.47010880151575,0.0190726303913235,0.227239206120514,-3.39334348565188
"1384899_at",0.324757991666667,4.11080297,2.46985143056435,0.0190840900609543,0.227239206120514,-3.39386299638776
"1385624_at",-0.154894061111111,4.53305306333333,-2.46956533827161,0.0190968359729489,0.227239206120514,-3.39444044007153
"1398839_at",0.156335375,12.28379835,2.46939863311396,0.0191042665730654,0.227239206120514,-3.39477689449762
"1385748_at",0.149231925,5.24319066333333,2.46938288488509,0.0191049686605394,0.227239206120514,-3.39480867775034
"1388712_at",-0.260143897222223,6.19154798666667,-2.46923357250614,0.0191116264783599,0.227239206120514,-3.39511001502844
"1372904_at",-0.173409669444445,6.21763709,-2.46912278960943,0.0191165676447876,0.227239206120514,-3.39533358561693
"1373011_at",0.910884722222223,9.81750366666667,2.46907424661026,0.0191187331403017,0.227239206120514,-3.39543154799346
"1375416_at",0.184876,7.4684679,2.46901587266187,0.0191213374903433,0.227239206120514,-3.39554934806981
"1387756_s_at",-0.279124041666666,4.26618731666667,-2.4687558815962,0.0191329409210238,0.227239206120514,-3.39607399416901
"1367815_at",0.195792472222222,8.25586606666667,2.46875179513346,0.0191331233517698,0.227239206120514,-3.39608224011032
"1371784_at",0.217397874999999,8.62537285,2.46866646581683,0.0191369330470313,0.227239206120514,-3.39625442132698
"1373540_at",0.226902944444444,9.16060176666667,2.4681864617452,0.0191583767187878,0.227352231740492,-3.39722292127883
"1370097_a_at",0.177843797222222,4.27291318666667,2.46797246216033,0.0191679440112304,0.227352231740492,-3.39765466627367
"1383379_at",-0.249138988888889,7.62506555666667,-2.46794453621683,0.0191691928206794,0.227352231740492,-3.39771100515046
"1374958_at",0.151749338888889,7.43967142,2.46767256739428,0.0191813587848886,0.227352231740492,-3.39825966354695
"1391643_at",0.520212969444444,8.48518134,2.46732614066944,0.0191968657064492,0.227352231740492,-3.39895847235299
"1397556_at",0.287514016666665,8.24822696,2.46719410465751,0.0192027789867625,0.227352231740492,-3.39922479713248
"1391415_at",0.409920874999999,7.35774696666667,2.46719065505904,0.0192029335006214,0.227352231740492,-3.39923175505919
"1376132_at",0.231489708333333,6.0178624,2.46714594473918,0.0192049362610461,0.227352231740492,-3.39932193631564
"1389769_at",-0.210595852777777,6.66291563,-2.46686646779032,0.0192174595252663,0.227413916962045,-3.39988562024756
"1376311_at",-0.272278436111111,4.39635856333333,-2.46669983110369,0.0192249300139723,0.227415784900922,-3.40022169381062
"1375911_at",0.371868375,6.49565573333333,2.46626235188351,0.0192445552964891,0.227546460943671,-3.40110393236448
"1392673_at",0.351803983333333,7.46318797333333,2.46607413210803,0.0192530044615461,0.227546460943671,-3.40148347228829
"1372016_at",0.714243941666666,5.81323542333333,2.46596449928323,0.0192579274318706,0.227546460943671,-3.40170453500058
"1367973_at",0.659716002777778,4.41513904333333,2.46576667747827,0.0192668133701606,0.227564993922759,-3.40210340480874
"1387782_at",0.262176583333332,9.40745128333333,2.4653553845568,0.0192853002112415,0.227622305402523,-3.4029326305945
"1399095_at",0.168731361111112,9.62236123333333,2.46533305797401,0.0192863042135004,0.227622305402523,-3.40297764158667
"1391930_at",0.160411030555556,4.43216051,2.46489932976607,0.0193058179965426,0.227693771763126,-3.40385199589018
"1389954_at",-0.207298994444445,6.42274735333333,-2.46477779050943,0.019311289386732,0.227693771763126,-3.4040969890927
"1377939_at",0.277002763888889,8.23548481666667,2.46471038882618,0.0193143242519415,0.227693771763126,-3.40423285084151
"1393581_at",-0.492411055555556,5.36955711666667,-2.46440449901157,0.019328102901701,0.227751581691665,-3.40484940287881
"1387093_at",-0.60425825,11.3947018833333,-2.46409287901109,0.0193421489153921,0.227751581691665,-3.40547745267654
"1397396_at",-0.146885969444445,4.00038807666667,-2.46385120114637,0.0193530487769459,0.227751581691665,-3.40596450251027
"1378567_at",-0.425246391666667,6.13987374,-2.46367430950695,0.0193610302917592,0.227751581691665,-3.40632096960226
"1383314_at",-0.187972827777778,6.33380610333333,-2.46357450893869,0.0193655347151799,0.227751581691665,-3.406522077454
"1371098_a_at",-0.20930463888889,10.5871328,-2.46353336764143,0.0193673918757927,0.227751581691665,-3.40660497960148
"1377244_at",0.303307866666667,6.65174660333333,2.4634608340241,0.0193706665151529,0.227751581691665,-3.40675113690119
"1374805_at",-0.328933763888889,4.00991718333333,-2.46330252156234,0.0193778155296359,0.227751581691665,-3.40707013112671
"1396901_at",-0.323530522222223,5.00386032,-2.46262371233299,0.0194084963230963,0.227808818397052,-3.40843775494565
"1387050_s_at",0.317744291666664,12.9462807833333,2.46246016133904,0.0194158951374278,0.227808818397052,-3.40876723033856
"1370725_a_at",-0.868779911111113,11.12102822,-2.46207703927036,0.0194332371412016,0.227808818397052,-3.40953897756637
"1389695_at",-0.2110259,7.54269156,-2.46198325927514,0.019437484247546,0.227808818397052,-3.40972787249255
"1390456_at",0.286657433333333,6.61873534333333,2.4619265548525,0.0194400526882345,0.227808818397052,-3.40984208620252
"1374008_at",0.169061633333333,5.45344746333333,2.46179736853336,0.0194459053739768,0.227808818397052,-3.41010228601731
"1385053_at",-0.178121977777777,4.09522969666667,-2.4617871055458,0.019446370399778,0.227808818397052,-3.41012295676205
"1395461_at",-0.157571588888889,4.00214053,-2.46169015390472,0.0194507638737044,0.227808818397052,-3.41031822482996
"1386948_at",-0.162079958333334,4.84033838333333,-2.46155518503711,0.0194568816539313,0.227808818397052,-3.4105900540464
"1387492_at",-0.433018811111112,8.64861696333333,-2.46142217292064,0.0194629124624665,0.227808818397052,-3.4108579326903
"1388299_at",-0.134167919444444,3.96748322333333,-2.46141443258001,0.0194632634644512,0.227808818397052,-3.41087352098992
"1369720_at",0.350020125,9.40498911666667,2.46097809381828,0.0194830595304395,0.227954728494032,-3.41175221272512
"1383798_at",0.227366905555555,4.98496129333333,2.46061099065091,0.019499728745311,0.228015447359208,-3.41249139911803
"1394207_at",0.545283416666666,5.73044228333333,2.46054089803977,0.0195029129546124,0.228015447359208,-3.41263252690665
"1388422_at",-0.369637902777778,8.4277081,-2.45999458678547,0.0195277474207645,0.228219998887018,-3.41373240470414
"1375193_at",-0.333616350000001,5.36737810666667,-2.45976085346429,0.0195383814118149,0.228258498694978,-3.41420292605836
"1377198_at",-0.240439294444446,6.36614129,-2.45937957568041,0.0195557394948192,0.228300754505112,-3.41497040110197
"1385941_at",0.182626566666667,6.84168397333333,2.45935891273343,0.0195566806007144,0.228300754505112,-3.41501199135147
"1379914_at",0.429364530555555,5.83193034333333,2.45894656936375,0.019575469684635,0.228434345862088,-3.41584190510563
"1382950_at",-0.641543947222223,7.70718837333333,-2.45847010092116,0.019597201296472,0.228602161710046,-3.4168007671043
"1395595_at",0.427204763888888,7.62777408333333,2.4581483344965,0.0196118894691104,0.228687720509885,-3.41744823164971
"1375782_at",-0.486927602777778,5.08687219666667,-2.45798090593216,0.0196195363243311,0.228691139486646,-3.41778511239897
"1389346_at",-0.222333286111111,7.93728128666667,-2.45771296963704,0.01963177927867,0.2287481093246,-3.41832419176414
"1375901_at",0.398519275,8.56275362333333,2.45601135854404,0.0197096951608536,0.229569966219994,-3.42174687050638
"1374308_at",-0.382193025000001,9.17720581,-2.45568364872123,0.0197247332663412,0.22965910889178,-3.42240585679878
"1398920_at",-0.206677063888889,7.96462038666667,-2.4552364712231,0.0197452704925898,0.22976640028178,-3.42330498461228
"1386610_at",-0.201313769444445,4.20142209666667,-2.45516130216162,0.0197487246520209,0.22976640028178,-3.42345611437014
"1369815_at",0.513916205555555,5.31880780666667,2.45477808483879,0.0197663427993516,0.229883259518129,-3.42422653713019
"1393823_at",-0.169752008333333,5.24085720333333,-2.45462134766594,0.0197735528219877,0.229883259518129,-3.4245416196458
"1372611_at",0.238142994444444,6.71800611333333,2.45437686362619,0.0197848040657684,0.229928109731439,-3.42503306956294
"1368091_at",-0.386043966666668,8.61565778666667,-2.45383604824534,0.0198097133885713,0.230131593825618,-3.42612007495485
"1375681_at",-0.214943158333333,4.76827308,-2.45253956747889,0.0198695446050311,0.230740465896887,-3.42872527367117
"1375317_at",-0.352053208333333,6.46944676666667,-2.45211975906702,0.0198889537076619,0.230879645895699,-3.42956865711517
"1377119_at",-0.173582197222222,7.39477074,-2.4514537689026,0.0199197801592135,0.231127933870931,-3.43090641622253
"1377174_at",-0.299265883333333,5.08521018666667,-2.45126329376414,0.0199286046452394,0.231127933870931,-3.4312889748761
"1390843_at",-0.128522966666667,4.98630103666667,-2.45117625353904,0.0199326383048277,0.231127933870931,-3.43146378372517
"1379275_at",0.347668080555555,5.81400364,2.45064989765131,0.0199570468507594,0.231173432826703,-3.43252081248602
"1389519_at",0.210203305555555,10.2031274,2.45056424506069,0.0199610213773572,0.231173432826703,-3.43269280589626
"1378271_at",0.141199686111111,5.67452770333333,2.45048547752618,0.019964677056308,0.231173432826703,-3.43285097034773
"1398877_at",0.356666986111112,8.75011023333333,2.45045059809168,0.0199662960407899,0.231173432826703,-3.43292100683788
"1391961_a_at",-0.201782944444444,3.94272993333333,-2.44963035899589,0.0200044033626482,0.231499420689251,-3.43456782277702
"1368808_at",-0.251196319444446,8.29120988333333,-2.44952422023737,0.0200093392974921,0.231499420689251,-3.43478089363131
"1385091_at",-0.222613608333333,4.92298334333333,-2.44879523717956,0.0200432704199372,0.231683221646798,-3.43624414278294
"1395745_at",0.351722677777777,6.44023444,2.44874874465716,0.0200454362363499,0.231683221646798,-3.43633745494656
"1392705_at",-0.290935583333333,5.39195341666667,-2.44859786985631,0.0200524660901833,0.231683221646798,-3.43664025798435
"1372723_at",-0.235399866666666,8.27480304666667,-2.44854295547271,0.0200550253279263,0.231683221646798,-3.43675046709591
"1391913_at",-0.190870736111112,5.05230886666667,-2.44831668663331,0.0200655735431616,0.231719001715106,-3.4372045546118
"1373103_at",0.156334841666666,8.22189056333333,2.44748716290731,0.0201042877252953,0.231988678982158,-3.4388690453034
"1383667_at",0.135777547222222,7.14360517,2.44740279828562,0.0201082288763134,0.231988678982158,-3.43903830712785
"1382490_at",-0.34406903888889,7.86024619333333,-2.44733695802856,0.0201113051395832,0.231988678982158,-3.43917040058618
"1377266_at",-0.213405808333333,3.78829784,-2.44697448639273,0.0201282486554487,0.232075688818174,-3.43989757493106
"1375358_at",-0.185582141666667,4.80030290666667,-2.44685636339402,0.0201337730612378,0.232075688818174,-3.4401345325203
"1381372_at",0.141720511111112,3.73050775666667,2.44591302355472,0.0201779411648143,0.232498626263267,-3.44202662201325
"1379977_at",-0.294945716666667,6.78678468666667,-2.44570943378141,0.0201874850500014,0.232522443544442,-3.44243490541652
"1398916_at",0.17900761111111,9.4263934,2.44507881748246,0.0202170732793939,0.232764390560609,-3.44369941368888
"1379076_at",-0.128978338888889,3.21503813,-2.44494280696741,0.0202234600242698,0.232764390560609,-3.44397211276414
"1392569_at",-0.307081555555557,12.3710924,-2.44444384724074,0.0202469058325766,0.232948029777025,-3.4449724331939
"1388805_at",0.424535519444443,7.63180282,2.44416241766241,0.0202601409878562,0.233014099327418,-3.44553658663764
"1372314_at",0.194002833333334,8.7021967,2.44382424611002,0.0202760550794476,0.233043829334963,-3.44621442778663
"1391745_at",0.156720213888888,4.58904127,2.44368099135058,0.0202827999812809,0.233043829334963,-3.44650155307171
"1383685_at",0.367003111111112,5.89625818333333,2.44362988372092,0.0202852067915285,0.233043829334963,-3.44660398529987
"1382351_at",0.402785741666667,3.93273143666667,2.44311925825175,0.0203092679965861,0.233234093584133,-3.44762732568734
"1371424_at",0.204259080555555,6.95635325666667,2.44266049098531,0.0203309078262304,0.233396420261329,-3.44854661600854
"1372521_at",0.428244802777777,8.37919752333333,2.44223006502363,0.0203512299641157,0.233543505776397,-3.44940901070022
"1389538_at",0.432107847222222,8.79687691666667,2.44201957960741,0.0203611745815161,0.233556496912092,-3.44983069911341
"1395717_at",0.174713261111111,3.85505144,2.44178949829998,0.0203720501075913,0.233556496912092,-3.45029161841531
"1370260_at",-0.253301986111111,7.17162776666667,-2.44172938738965,0.0203748923155891,0.233556496912092,-3.45041203316051
"1372520_at",0.248439722222223,10.2716715,2.44124939603966,0.0203976006171706,0.233658767476243,-3.45137348552524
"1398496_at",0.167705908333333,6.05322473666667,2.44122319354504,0.02039884091765,0.233658767476243,-3.45142596711727
"1391021_at",-0.202761822222223,7.78780109,-2.4407969698588,0.0204190259821635,0.233803861936415,-3.45227960783352
"1395719_at",-0.311754583333334,9.00286458333333,-2.44012621729319,0.0204508283800732,0.234081822521861,-3.45362278974968
"1378181_at",0.262398119444444,6.83104494666667,2.43947904353712,0.0204815557201319,0.23434727790301,-3.45491852181836
"1367953_at",-0.245615652777778,4.4831503,-2.43896540068374,0.0205059731222642,0.234438254531299,-3.45594674327939
"1388103_at",-0.381914930555556,9.91504275,-2.43879063175201,0.0205142872970696,0.234438254531299,-3.45629656661306
"1382606_at",0.147498555555556,4.38384735,2.43874659040876,0.0205163829344657,0.234438254531299,-3.45638471859995
"1376705_a_at",0.144881138888888,8.30522843333333,2.43867771353269,0.0205196607233093,0.234438254531299,-3.45652257860329
"1397604_at",-0.309056086111112,5.10724934,-2.43835798055098,0.0205348827945125,0.234458437956011,-3.45716250378535
"1379261_at",-0.273308219444445,6.19281116,-2.4383239087963,0.0205365055143952,0.234458437956011,-3.45723069293072
"1387763_at",-0.145446205555556,4.04250016,-2.43792422233135,0.0205555499467016,0.234556903890919,-3.45803055374184
"1398557_at",0.165464608333334,4.91906590666667,2.43782637242989,0.0205602147981172,0.234556903890919,-3.45822635965702
"1371888_at",0.192550291666666,9.17518521666667,2.43737290021766,0.0205818460512456,0.23471757621844,-3.45913372738381
"1380449_at",0.282586025,7.13296662333333,2.43708331809801,0.0205956703925578,0.234789132528649,-3.4597131030091
"1385819_at",-0.220195427777778,4.81606656,-2.43629174990003,0.0206335022978224,0.235102477930554,-3.46129658278846
"1389286_at",0.203391319444443,10.86084725,2.43619194944912,0.0206382766246636,0.235102477930554,-3.46149620260999
"1397819_at",-0.181698980555555,5.53366163666667,-2.43589314169813,0.0206525772409172,0.235147619906673,-3.46209384211815
"1372491_at",-0.276387141666667,7.83653867333333,-2.43568385011377,0.0206625990983753,0.235147619906673,-3.46251241295657
"1395092_at",0.255866241666665,8.31412778666667,2.43561272983568,0.0206660056799471,0.235147619906673,-3.46265464385647
"1383997_at",0.297301741666666,5.29125773666667,2.43547750077499,0.0206724844150888,0.235147619906673,-3.46292507596828
"1370497_at",0.131936647222222,3.87366536333333,2.43440505489757,0.0207239303070524,0.235566965372583,-3.46506940635653
"1391762_at",-0.212982880555556,4.81681928,-2.43439319815758,0.02072449973502,0.235566965372583,-3.46509311010464
