"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1375260_at",-0.0603554150000002,3.84651418888889,-0.759795558734724,0.453521001839605,0.907633349867871,-5.10345945610057
"1369920_at",-0.048806323333333,4.30827832592593,-0.759793160660549,0.453522413211931,0.907633349867871,-5.10346087331498
"1375284_at",0.0455963249999999,3.8131347,0.759764273686588,0.453539414674,0.907633349867871,-5.10347794461073
"1377806_at",-0.0465049900000001,6.92103441111111,-0.759620090972345,0.453624279236882,0.907667045941487,-5.10356314283669
"1387569_at",0.0425307983333333,3.9236607962963,0.759592008718916,0.453640809278971,0.907667045941487,-5.10357973497812
"1372585_at",-0.107301475,9.52165277777778,-0.759581794712776,0.453646821632744,0.907667045941487,-5.10358576968501
"1387036_at",0.145991138333333,7.51013492962963,0.759537326427753,0.453672997913581,0.907667045941487,-5.10361204183216
"1381959_at",-0.0651554016666664,5.31354092962963,-0.759478707702054,0.453707505229496,0.907677690905892,-5.10364667191328
"1395924_at",-0.0449211083333337,3.93132703703704,-0.759323422329322,0.45379892521261,0.907747704665903,-5.10373839728295
"1392706_at",0.0567409199999998,4.3311404,0.75918105359659,0.453882750488219,0.907747704665903,-5.10382247724754
"1368467_at",-0.0344086999999994,12.5657582222222,-0.759114827352687,0.453921746965502,0.907747704665903,-5.10386158395346
"1378386_at",-0.0666046566666662,5.22568872962963,-0.759068148448068,0.453949234436721,0.907747704665903,-5.10388914597232
"1378814_at",-0.119325865,5.92369091111111,-0.759040669886401,0.453965416001891,0.907747704665903,-5.10390537020525
"1380556_at",0.063192396666667,4.3431550037037,0.759030499220148,0.453971405386859,0.907747704665903,-5.10391137515431
"1374814_at",0.0592293600000003,4.4422238,0.759028784976133,0.453972414889487,0.907747704665903,-5.10391238726807
