"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1391237_at",0.0237058816666667,4.85455102592593,0.421096334240766,0.676833756299714,0.904276882208394,-6.25893776275562
"1396141_at",0.033746053333333,4.34953600740741,0.421009832786488,0.67689619385423,0.904321450840824,-6.25897409378234
"1379991_at",-0.0399839800000006,5.03319097777778,-0.42086657887008,0.676999601007887,0.904337150686487,-6.25903424490869
"1395202_at",-0.0471291433333336,4.51639265925926,-0.420856442030387,0.677006918480058,0.904337150686487,-6.25903850051757
"1371677_at",-0.0266129183333334,3.56003773703704,-0.420840496430402,0.677018429182249,0.904337150686487,-6.25904519453296
"1392458_at",0.0166943250000003,3.1425018,0.420832415541901,0.677024262589884,0.904337150686487,-6.25904858682096
"1392158_at",-0.0224538549999996,3.70618527777778,-0.420693330316645,0.677124668214269,0.904370273880963,-6.25910696353156
"1386142_at",0.0374794783333334,4.80974130740741,0.420686255865645,0.677129775421983,0.904370273880963,-6.25910993230383
"1370898_at",0.0257098933333338,4.67834984074074,0.420677216622159,0.677136301081007,0.904370273880963,-6.25911372552368
"1396465_at",-0.0393629066666665,4.55970638518519,-0.420448110181715,0.677301707349211,0.904448525509246,-6.25920984067231
"1379875_at",-0.0455352499999996,4.91696955555556,-0.420418860302262,0.677322825846514,0.904448525509246,-6.25922210791333
"1383334_at",0.0338086533333333,7.20472491851852,0.420381145147602,0.677350056691211,0.904448525509246,-6.25923792420119
"1393445_at",-0.0421164966666659,4.25145376296296,-0.420374896246397,0.677354568524114,0.904448525509246,-6.25924054461515
"1394715_at",0.055155025,5.85471085555556,0.420372570311116,0.677356247899486,0.904448525509246,-6.25924151996293
"1373541_at",-0.032751915,5.68726096666667,-0.420354370894287,0.677369388328751,0.904448525509246,-6.25924915144478
"1396329_at",0.0370545133333331,3.96742794074074,0.419950102734579,0.677661306596292,0.904736428667868,-6.25941858733688
"1392881_at",0.0361965449999998,5.9000117,0.41993375944178,0.677673109008061,0.904736428667868,-6.25942543371289
"1389196_at",0.0599369016666658,8.0497107037037,0.419925421108508,0.67767913062002,0.904736428667868,-6.25942892662641
"1388869_at",-0.0581911633333347,8.48271799259259,-0.419894616820542,0.67770137643712,0.904736428667868,-6.25944182989606
"1384770_at",0.0221758216666665,3.32637802592593,0.41982622953514,0.677750764484429,0.904744137597047,-6.2594704725538
"1383706_at",-0.0293141999999998,4.9403922,-0.419806053319674,0.677765335657043,0.904744137597047,-6.25947892208138
"1393391_at",0.0649991300000003,7.48955741111111,0.41967281230505,0.677861564909433,0.904805620060271,-6.25953471155861
"1380847_at",0.0284119066666669,3.37458479259259,0.419615884656916,0.677902680851954,0.904805620060271,-6.25955854245901
"1382269_at",-0.0319583999999994,5.91168546666667,-0.419555296885107,0.677946441425331,0.904805620060271,-6.25958390204414
"1368114_at",0.0287399033333336,4.09340562962963,0.419523135488682,0.677969671018941,0.904805620060271,-6.25959736203184
"1382446_at",-0.0749900083333332,7.06063402592593,-0.419475791404452,0.678003867379341,0.904805620060271,-6.25961717432986
"1392611_at",0.0309218116666661,5.33830859259259,0.419430347423694,0.678036691963006,0.904805620060271,-6.25963618940612
"1398718_at",-0.0230686100000002,3.50993018888889,-0.419416008792384,0.678047049015034,0.904805620060271,-6.25964218868211
"1393209_at",0.0347608833333334,5.28132321851852,0.419385281693177,0.678069243968794,0.904805620060271,-6.2596550442027
"1383452_at",0.0449901566666668,5.85363461481481,0.419379745535206,0.67807324290571,0.904805620060271,-6.25965736030661
"1374707_at",-0.0326000599999993,6.86809062222222,-0.419267153100574,0.678154573951036,0.904874540642174,-6.25970445786338
"1375033_at",0.0271805766666672,5.69365213703704,0.4192145911698,0.678192543367404,0.904874540642174,-6.25972644030969
"1394820_at",-0.0550042666666671,5.50722630740741,-0.419101207168157,0.678274452048047,0.904874540642174,-6.25977385049065
"1393414_at",-0.0721541116666665,7.46338954074074,-0.419086651354249,0.678284967468023,0.904874540642174,-6.25977993591512
"1391406_at",-0.0454325200000013,8.17212001111111,-0.419014376193955,0.678337181510679,0.904874540642174,-6.25981014927465
"1388026_at",-0.044837636666667,4.53118308518519,-0.419012079722426,0.678338840586758,0.904874540642174,-6.25981110918983
"1387195_at",0.0344539150000002,5.58721605555556,0.419010417650699,0.678340041344425,0.904874540642174,-6.2598118039254
"1376975_at",0.0447814366666663,5.76394252592593,0.41898602263053,0.678357665536887,0.904874540642174,-6.2598220005779
"1392676_at",0.0468071866666669,5.70915205925926,0.418897473699961,0.678421639305559,0.904877491696454,-6.25985900741398
"1398651_at",0.0181550550000002,3.189821,0.418885933918396,0.678429976608251,0.904877491696454,-6.2598638296115
"1390513_at",-0.0516417216666664,5.5484907962963,-0.418830519352741,0.678470013299513,0.904877491696454,-6.25988698419999
"1394539_at",0.0455591133333336,4.51089598518519,0.418821867144389,0.67847626455442,0.904877491696454,-6.25989059919169
"1377543_at",0.0297271899999997,4.21056275555556,0.418739240210157,0.678535964016448,0.90491449970562,-6.25992511795609
"1395783_at",-0.0542943116666658,5.04267591851852,-0.418702917020705,0.678562208853502,0.90491449970562,-6.25994029043947
"1396693_at",0.0360039266666672,4.47076714814815,0.418599267497356,0.678637101694352,0.904940904428617,-6.25998357851912
"1371088_at",0.0320630916666662,3.9899789037037,0.418574905931779,0.678654704835046,0.904940904428617,-6.25999375132217
"1376689_at",-0.0765940850000005,4.99613855555556,-0.418508742670258,0.678702513909367,0.904940904428617,-6.26002137655669
"1371983_at",0.0557549049999996,7.70433305555556,0.418431974338609,0.67875798783418,0.904940904428617,-6.26005342433584
"1378041_at",-0.0397211566666674,6.97771754074074,-0.418383300925425,0.67879316090754,0.904940904428617,-6.26007374057691
"1379726_at",-0.0354062566666669,6.31012357407407,-0.418267711503161,0.678876692730562,0.904940904428617,-6.26012197815107
"1369240_a_at",-0.0403547883333337,5.43875891481481,-0.418182785451922,0.678938068017113,0.904940904428617,-6.26015741095367
"1370112_at",0.0545533083333336,8.57016265185185,0.418179412955032,0.678940505336304,0.904940904428617,-6.26015881787838
"1394293_at",-0.0279646716666666,4.21434362962963,-0.418175859036826,0.678943073773349,0.904940904428617,-6.26016030047559
"1386769_at",-0.021552428333333,3.18038747037037,-0.418163360255983,0.678952106745049,0.904940904428617,-6.26016551452532
"1373482_at",-0.0608011283333329,7.1078751037037,-0.418148579571906,0.678962788929658,0.904940904428617,-6.26017168030587
"1376611_at",-0.0550879150000005,4.49601621111111,-0.418117958319003,0.678984919506886,0.904940904428617,-6.2601844533144
"1380733_at",0.0467952183333333,5.24103545185185,0.418094512339497,0.679001864570992,0.904940904428617,-6.26019423268488
"1385061_at",-0.0210879633333332,3.24494194814815,-0.418050301147428,0.679033817698959,0.904940904428617,-6.26021267179862
"1374715_at",0.0645035566666674,6.18268952592593,0.418045095652433,0.679037579950266,0.904940904428617,-6.26021484272205
"1381147_at",-0.0229329266666665,3.25839025185185,-0.417961450558344,0.679098035272323,0.904940904428617,-6.26024972279378
"1369234_at",0.055501845,7.52220293333333,0.417956054856176,0.67910193514428,0.904940904428617,-6.26025197256929
"1387239_a_at",0.0283453383333334,3.99241021851852,0.41795072748403,0.679105785637965,0.904940904428617,-6.26025419382599
"1383220_at",-0.0244243533333333,3.53802364814815,-0.417899679512118,0.679142682304872,0.904951295128292,-6.26027547694548
"1395715_at",-0.0344120516666671,5.19318711851852,-0.417811911692059,0.679206121390194,0.904962512980967,-6.26031206344606
"1385092_at",0.0367506266666668,4.65347741481482,0.417807514412064,0.679209299832431,0.904962512980967,-6.26031389627689
"1372269_at",0.0545128666666668,8.36692659259259,0.417690616067778,0.679293798504278,0.905020361194583,-6.26036261370628
"1379860_at",0.0255322916666669,3.53762764814815,0.417662011637235,0.679314475546084,0.905020361194583,-6.26037453256348
"1392191_at",-0.0448485566666659,3.69503471851852,-0.41758815604035,0.679367864089323,0.905020361194583,-6.26040530289085
"1376457_at",-0.0424129016666667,4.83295281851852,-0.41757412583418,0.679378006400005,0.905020361194583,-6.26041114766359
"1374175_at",0.0548922816666663,5.11623883703704,0.417546159086635,0.679398223494284,0.905020361194583,-6.26042279761118
"1375194_at",-0.0447309799999997,6.24087588888889,-0.417311465951975,0.679567892164011,0.905109368727607,-6.26052053201901
"1377907_at",-0.0647763833333335,5.66233607037037,-0.417310070170254,0.679568901279303,0.905109368727607,-6.26052111310888
"1398696_at",-0.0776738366666665,4.02374705185185,-0.417303457828768,0.679573681845121,0.905109368727607,-6.26052386592347
"1391249_at",0.0256866083333333,3.57275246296296,0.417292702228051,0.679581457917927,0.905109368727607,-6.26052834354553
"1398052_at",0.0472325633333331,4.97066012962963,0.417225125116921,0.67963031556751,0.905135676580617,-6.26055647370079
"1368950_a_at",-0.0319393333333335,5.23564429259259,-0.417113069856489,0.679711333646018,0.905163434965979,-6.26060310874888
"1378023_at",-0.0389702133333333,4.68679128148148,-0.417028798996753,0.679772265642383,0.905163434965979,-6.26063817236261
"1375917_at",0.0387274016666666,5.20316324814815,0.417021284590402,0.679777699036526,0.905163434965979,-6.26064129863438
"1367653_a_at",-0.0379540916666655,11.8800565185185,-0.417002381625659,0.679791367160806,0.905163434965979,-6.26064916272291
"1381751_at",0.0364184383333338,5.09857520740741,0.416907354993099,0.679860079533668,0.905163434965979,-6.26068869075723
"1398647_at",0.0316991516666672,5.58172724814815,0.416889626470989,0.679872899079571,0.905163434965979,-6.26069606426966
"1394156_at",-0.0664990499999998,4.55352676666667,-0.416878267534796,0.679881112810603,0.905163434965979,-6.26070078842948
"1381321_at",-0.0360450816666669,3.9854371962963,-0.416851389415501,0.679900548737424,0.905163434965979,-6.26071196648157
"1395805_at",0.0274574900000008,4.51692054444444,0.416798192559259,0.679939016754665,0.905163434965979,-6.26073408785185
"1375597_at",-0.0304009800000007,4.92127433333333,-0.416704798226792,0.680006554724983,0.905163434965979,-6.26077291818853
"1385468_at",0.0339557549999998,4.374389,0.416676303228184,0.680027161378524,0.905163434965979,-6.2607847637745
"1396299_at",0.0324804349999997,3.96182014444444,0.416648625789109,0.680047177040647,0.905163434965979,-6.26079626872894
"1368658_at",0.0504795400000001,4.59058265555556,0.416637890176428,0.680054940842944,0.905163434965979,-6.26080073110393
"1388419_at",0.0429265883333336,6.12488312962963,0.416484025885578,0.680166216659655,0.905163434965979,-6.26086467400553
"1391983_at",0.0505555516666666,7.42570549259259,0.416458621030367,0.680184590348414,0.905163434965979,-6.26087522950833
"1378192_at",0.01993744,3.96825008888889,0.416428966137689,0.680206038067371,0.905163434965979,-6.26088755006146
"1370770_s_at",0.023635045,3.79695788888889,0.416413394458233,0.680217300297984,0.905163434965979,-6.26089401919347
"1386841_at",-0.0283620333333333,4.05720784814815,-0.41641016839041,0.680219633563717,0.905163434965979,-6.26089535940815
"1396715_at",0.0340756466666666,3.80641981481481,0.416358271255096,0.680257168805921,0.905163434965979,-6.26091691777584
"1385241_at",-0.0483349083333339,6.52390984814815,-0.416358152307288,0.680257254837346,0.905163434965979,-6.2609169671844
"1387133_at",0.0480084366666663,5.05411773703704,0.416351064160025,0.680262381492166,0.905163434965979,-6.26091991143463
"1372427_at",0.0477427983333331,5.52141408518519,0.416231659569941,0.680348745767081,0.905239620271701,-6.26096950186197
"1386053_at",-0.0333616550000002,4.86925178888889,-0.415993997128064,0.680520658031889,0.90542962026755,-6.26106816465394
"1368586_at",0.0351304333333334,4.78421704074074,0.415880987693399,0.680602409130926,0.905479425887587,-6.26111505968008
"1395081_at",-0.0452720866666663,4.34925304074074,-0.415849743164493,0.680625012141129,0.905479425887587,-6.26112802286384
"1382536_at",-0.0436764316666677,7.08223124074074,-0.415821505725476,0.680645440013316,0.905479425887587,-6.26113973759502
"1387107_at",0.0444940099999994,6.58995837777778,0.415608630263737,0.680799448914743,0.905645566849157,-6.26122802693238
"1376307_a_at",0.0500282466666662,7.97270663703704,0.415452328419121,0.680912537455666,0.90575726088942,-6.26129282413594
"1367751_at",-0.0487326833333335,7.63818537037037,-0.415224876656761,0.681077118349894,0.90593743813359,-6.2613870745699
"1388238_at",-0.0351387083333329,4.9632407037037,-0.415137198573866,0.681140565247504,0.905983081931146,-6.26142339260517
"1375030_at",0.0329965983333337,3.83627935185185,0.415042246021495,0.681209278882901,0.906005084749306,-6.26146271532906
"1378159_at",0.031623506666667,3.72488844814815,0.415015512084423,0.681228625742838,0.906005084749306,-6.26147378505821
"1384825_at",-0.0282077900000003,4.10832958888889,-0.414948871124731,0.681276853544435,0.906005084749306,-6.26150137603409
"1382156_at",-0.0334221516666668,4.51822706296296,-0.41491049494423,0.681304626858561,0.906005084749306,-6.26151726271926
"1374045_at",0.0373985833333332,7.49574657407407,0.414881104530456,0.681325897370358,0.906005084749306,-6.2615294285624
"1385396_at",0.0189014583333333,3.31437775185185,0.414714907791975,0.681446182755178,0.906005084749306,-6.26159820788483
"1382823_at",0.0303482916666664,3.95132913703704,0.414699363366123,0.681457433515956,0.906005084749306,-6.26160463944153
"1384501_at",-0.0383228616666664,4.62781572962963,-0.414697817861235,0.681458552127175,0.906005084749306,-6.26160527888619
"1378348_at",0.0260131899999999,3.69789865555556,0.414625945050516,0.681510573309505,0.906005084749306,-6.26163501329004
"1381384_at",0.0272272650000001,3.4751957,0.414563745770402,0.681555594125944,0.906005084749306,-6.26166074156178
"1395942_at",-0.0391417933333333,4.43394252592593,-0.41454878546319,0.681566422809597,0.906005084749306,-6.26166692921336
"1368747_at",0.0540275299999997,6.36929147777778,0.414545180007019,0.681569032548709,0.906005084749306,-6.26166842041356
"1373893_at",0.0500477449999997,6.18490441111111,0.414532767251045,0.681578017310657,0.906005084749306,-6.26167355417476
"1387825_at",0.552705709999999,10.8616451111111,0.414462357642746,0.681628983006162,0.906005084749306,-6.26170267183818
"1381900_at",-0.0287845283333335,3.61051777037037,-0.414392742800464,0.681679374917995,0.906005084749306,-6.26173145602583
"1368292_at",0.0406082849999991,7.03732016666667,0.41437036786358,0.681695571722012,0.906005084749306,-6.26174070655002
"1394411_at",0.0479963516666668,6.55831484814815,0.41436007313569,0.681703023937499,0.906005084749306,-6.26174496255852
"1367828_at",-0.0353370999999994,9.32773061111111,-0.41434986001606,0.681710417110178,0.906005084749306,-6.26174918472563
"1379374_at",-0.0207102599999998,3.2347107,-0.414326626908037,0.681727235438972,0.906005084749306,-6.26175878905398
"1384215_at",0.0273831599999996,4.1336494,0.414309316901288,0.681739766173141,0.906005084749306,-6.26176594448727
"1381698_at",0.0297896650000001,3.99615895555556,0.414153618505746,0.68185248057958,0.906088071587008,-6.26183029222271
"1393190_at",0.0350727066666669,4.85981037037037,0.414142565683623,0.681860482309745,0.906088071587008,-6.26183485927478
"1377973_at",-0.0363956566666674,4.99081757407407,-0.414079499929325,0.681906139709349,0.906110025586269,-6.26186091588944
"1384747_at",0.0340595033333332,3.72027192962963,0.414027835704727,0.681943543714435,0.906121011150405,-6.261882258861
"1385416_at",0.0274423000000001,3.69889685555556,0.413939506695827,0.682007494295881,0.906129015908108,-6.26191874230298
"1380571_at",0.0363540466666667,4.07233459259259,0.413939026586547,0.682007841903633,0.906129015908108,-6.26191894058646
